35129,8.742034318665048e-10
15146,1.0
31307,4.787095372882355e-11
7414,0.00011880480451509356
6308,1.0
27367,1.0
9846,1.0
13370,5.073787287160999e-24
45333,1.0
33176,1.0
32129,1.2213411537231877e-05
17212,1.7355017916997895e-05
24294,1.0
13744,1.0
2436,1.8464722861939682e-31
22105,1.0
47785,1.4187284051446072e-17
34894,1.0
20410,0.9999997615814209
32236,2.478676469763741e-05
30912,0.14816948771476746
48463,1.4723359954106988e-19
32884,0.0
42109,1.0
39509,1.0
41121,1.0
29710,0.9988682270050049
33116,1.0
9349,0.8001883029937744
20840,1.9150810104395788e-10
40353,1.0
17239,2.94477644851264e-14
48605,1.0
16176,1.0
12831,0.9997398257255554
38588,2.58448156539165e-13
48800,0.0
45871,1.0098522551515998e-07
48921,0.0
7200,1.0
36989,6.720881184918426e-09
45962,5.292019892132393e-35
890,0.0
48014,0.9999921321868896
7890,1.0
20399,1.0
16227,1.0
5687,4.545096089714207e-05
31162,0.0
43028,3.4900690337735796e-08
48148,1.0
45401,2.2511215604009747e-29
41756,1.0
8528,1.0
40908,3.3592699764994904e-05
651,8.651928617986471e-10
13906,1.0
23231,1.0
23343,1.0
27497,3.18466260307293e-11
5010,0.7288377285003662
18148,2.9154202373835625e-17
36687,0.9999856948852539
28576,1.0
34713,1.0
33391,3.5751610683422766e-14
49767,0.9887184500694275
46159,1.0
35267,1.0
2554,3.806164830664949e-19
3714,1.0
16563,1.0
24880,1.5055200142111147e-10
21279,1.0
38941,1.742188776837822e-36
12387,1.0
33416,3.7149693044025156e-11
11808,1.9193248754225581e-38
25953,1.2950492136060707e-15
19321,1.0
43436,0.0013672113418579102
26428,1.0
34882,1.2390727194991074e-37
10009,1.0
27090,1.0
9125,1.0
37455,0.9999971389770508
48232,0.0
29213,1.0
8517,5.859953261862051e-17
17713,3.004785412485944e-06
22946,1.0
37538,1.0
8274,1.8407872448555906e-11
34448,0.4328107237815857
48376,4.715151291634356e-08
49913,1.3611660243384449e-08
30338,1.0
29618,2.0263378506480337e-30
4826,0.9999984502792358
32085,0.0
10171,1.0
10783,0.9997822046279907
17690,1.676961113499655e-37
45904,1.0
39303,1.0
33543,1.0
21674,9.06162426612812e-22
15219,1.0
7511,5.3653735032871235e-15
19434,1.0
22922,0.9821456670761108
38109,1.0
46998,1.0827142274039755e-31
40520,1.0
36346,1.4240519874419988e-07
2514,6.742830599426597e-11
19718,0.2243274450302124
42953,1.0
17141,1.0
35991,1.0
7677,1.0
8442,1.0
48273,0.012223899364471436
43493,1.8028755448540323e-06
48639,9.749570446225373e-27
43502,3.5603634980449505e-16
13791,1.0
8617,1.0
4248,1.0
21720,1.0
26308,5.567908071887273e-35
2515,1.0
2726,0.9999967813491821
49876,1.0
22550,1.0
25561,1.0
46563,1.0
6585,3.575431151148223e-08
40732,1.0
24851,1.0
29428,1.0
31803,1.0
43730,1.0
25704,0.9022699594497681
30342,1.0
21073,1.0
16812,1.0
46204,1.0
32291,3.8101029276038645e-11
35505,4.371232715862207e-21
29983,6.549275040801029e-34
35083,0.0
14285,1.0
31623,1.163086584771392e-30
37326,1.0
6793,0.9985836148262024
2900,2.745935034909053e-07
9743,1.0
15837,1.0
42211,8.086832933981367e-14
4704,1.0
27325,1.0
29519,1.8561770176450665e-11
12524,1.0
936,1.0
38817,1.0
40298,1.0
30142,1.0
32193,0.24307215213775635
40974,1.0
5748,5.024984334883742e-14
21048,3.8226850514862304e-24
21973,0.0
14554,1.0
20562,1.0
48808,9.699692975155398e-16
27159,1.0
31827,1.0
12622,1.0
5921,0.999767005443573
1720,1.0
581,1.0
24465,2.471642890355952e-10
6143,1.0
47120,1.0
12662,1.0
6361,1.0
42201,1.0
34561,4.213264759300728e-08
29123,1.0
20305,0.00847083330154419
34088,1.1944739233862122e-26
10254,1.0
46735,0.0
28681,1.0
46606,1.0
7499,1.0
24975,1.0
16000,1.0
40862,8.758748823316138e-27
23013,1.0
770,0.4397137463092804
4091,0.9999971985816956
47648,1.0
30053,9.83867490628295e-20
48858,0.00044289231300354004
19580,1.0
30107,1.0
42970,6.043430361347765e-25
43109,5.415901060956685e-10
35980,5.956234235782176e-05
16313,1.0
38042,1.0
45022,0.0
14356,9.996385051636025e-05
297,1.0
33784,1.0
34173,9.258256229127327e-18
23494,1.0
43719,3.0486621761581667e-25
40396,1.0
21600,1.0
12395,0.9999958872795105
34845,2.7622792941883745e-11
13995,1.4530711377948833e-24
45699,4.99617116408869e-25
1278,4.370925279703619e-13
42635,3.3095860003018365e-15
4724,1.0
32825,1.0
26812,1.3897228206570678e-17
20222,0.9999836683273315
42964,1.0
27613,1.0
19361,2.015656709380304e-26
18370,8.586517998357412e-13
46231,2.5596511021852564e-11
45629,1.0
37760,0.999711275100708
43166,1.0
28121,5.511070565209539e-18
3308,4.682349851710992e-23
17681,1.0
29102,1.0
12104,1.0
17486,1.0
38603,0.0
38485,1.0
34691,1.3791566206531073e-15
14061,1.0
31026,1.0
9925,1.0
3401,4.165112144072225e-10
43023,0.9995131492614746
15296,1.0
18674,1.0
47623,0.0
23614,7.44971684341067e-09
26362,3.268423850589468e-21
37636,1.2955129022884648e-05
30887,1.0
46315,1.0
9381,1.5983859271909794e-22
22702,3.996161040964452e-11
43632,1.0
27561,2.4351150850086255e-18
33624,0.9999817609786987
47596,1.0
21935,1.697928957216194e-19
18169,0.9999836683273315
29419,0.0
36616,1.0
10593,1.0
37423,6.31422431701667e-13
16674,0.9999412298202515
21393,9.831691046220559e-21
44422,7.394109144427368e-36
6293,0.03745889663696289
37181,1.0
18587,1.0
3425,0.07555347681045532
3230,0.9013231992721558
41878,3.854480708738113e-21
14463,1.0
15353,1.0
42730,1.0
17786,1.0
46330,8.198179557439289e-08
16392,1.0
16852,1.0
34834,1.0
32529,1.0
43523,1.0
41557,1.1370871377684697e-18
16581,0.9999992251396179
17555,6.076085529596027e-35
30229,1.877793967295729e-35
4130,0.9737262725830078
38306,1.0
26808,1.951243575604167e-05
37061,5.710916593670845e-05
17362,1.0
48397,2.0899970122612022e-13
1077,3.312201263695263e-22
47206,1.0
41033,1.5449906613442124e-20
5501,0.9456307888031006
4413,1.0
23802,0.0
34528,1.0
21244,0.3565285801887512
3000,0.9999926090240479
39703,6.324971598226851e-37
47444,0.0
4759,0.9983818531036377
49276,0.0
44282,0.0
16539,9.138320210185967e-19
43800,0.05370691418647766
25151,1.0
8322,8.209911470657971e-07
38150,1.0
47904,2.8904289150950494e-38
14946,0.9989801645278931
48620,1.8049946341848082e-29
43422,1.0
9468,1.824423859053601e-24
5308,0.0
24988,1.0
34482,1.0
31680,1.0
4475,1.0
23090,1.0
12261,1.0
2417,1.0
10214,1.0
42119,1.4913109680492198e-07
6985,1.0
4120,0.9999979734420776
34896,0.0
26495,1.0
49744,0.9999994039535522
5794,0.9971286654472351
32817,9.409764634149553e-13
38894,1.7704129828821635e-11
24905,1.0
10163,1.0
2829,1.0
46556,0.0
37519,2.9293628855953102e-08
13826,1.0
30760,1.0
32271,1.0
23115,1.0
22683,1.0
28907,4.008407755176265e-36
441,0.005815863609313965
35276,1.0
38708,1.0
34543,0.15218186378479004
15364,1.0
33648,1.4921460532259034e-22
195,1.2156551321140796e-09
2705,1.0
16460,0.9845178723335266
42389,3.0043318961934173e-16
32667,1.7715798316580873e-17
31902,1.0
24319,4.489305791260251e-14
27515,0.9944669008255005
39162,1.0
16914,1.0
40617,0.0
44155,6.8723318173884285e-19
32384,1.0
29601,1.0
34541,4.801586256012293e-16
6653,0.4593673348426819
46468,6.804843147301121e-12
1470,1.0
10907,1.0
41441,1.0
43321,1.0
6392,1.0
28953,1.0
16656,8.273983439721633e-06
17922,0.9999949932098389
19588,2.760985884364686e-13
32631,1.0
22897,5.129513147196214e-28
6340,5.992239969559621e-32
23905,1.0
38422,1.6862214928270887e-25
18916,2.644565756781958e-05
25895,1.0
12955,2.6381770729236356e-24
29065,0.8295671939849854
45251,4.1321296297341515e-37
35182,4.3804948290926404e-07
31470,1.0
1157,3.763909815692195e-38
18107,1.0
28858,3.8802924079509e-24
16051,0.0
17287,1.0
29982,3.2628778507331558e-15
578,0.03527680039405823
5692,0.7600106596946716
25472,0.06243494153022766
40199,1.0
8960,1.0
3858,0.004658102989196777
32561,1.0
38792,1.0
8445,1.0
7772,1.0
10869,1.0
46360,1.0
48806,1.1494311758600248e-22
29174,0.0032938122749328613
41828,3.2977993647872255e-17
29273,4.4265127918014244e-33
16739,1.0
43132,1.0
26968,0.0
21535,1.0
30281,1.0
29013,1.0
43840,2.312707003682135e-08
48722,4.846752290177392e-06
32477,2.500714817970554e-22
15041,0.9818704128265381
2740,2.1932225198721494e-26
48417,0.9817019104957581
6128,2.610001570881814e-37
11575,4.8892686243320774e-32
26970,3.7025482015451416e-05
48528,0.0
25631,0.0
4034,1.0
16729,1.0
26041,1.0
42858,1.0
41754,1.0
29995,2.23682163777994e-05
19792,1.0
40178,1.0
20210,2.3644961544277976e-08
13964,1.0
27919,0.9998292922973633
18137,0.014840275049209595
30113,2.0785734341748458e-30
37767,0.0
49316,1.5645277303721773e-19
24249,0.046067267656326294
17353,1.0
2081,2.8378807550438756e-13
41681,1.0
43416,7.473928594070589e-12
30365,1.0
41711,1.0
40155,1.0
42810,2.0065221874186252e-16
30364,1.0
42192,1.043787678719812e-19
6850,6.73324995759117e-09
12065,1.0
11220,1.1854804427002819e-07
15944,1.0
523,0.0
38823,1.0
40945,1.0
35689,2.0382790676930653e-28
30837,7.08099536473529e-19
11987,0.9999986290931702
38202,0.0
38003,0.13907107710838318
18480,1.0
44013,0.0
30036,3.567926390533188e-14
46035,0.0
36924,0.9999968409538269
29624,1.0
30693,1.0
36550,1.0
24993,5.535820809773756e-28
47109,6.277924449011544e-16
23986,5.681630721844598e-33
3068,1.0
40642,0.06851589679718018
40698,1.0
23263,1.0
44116,0.9648951888084412
33421,1.0
38747,0.0
27449,5.469864006180103e-10
5396,1.0
19168,0.004737943410873413
3759,6.27428375921113e-09
15703,1.0
18829,0.00017529726028442383
43811,1.484825860177433e-16
19224,1.0
25162,1.0
29247,1.4007198681888974e-38
5491,7.034068206374089e-12
49787,6.715463254924892e-12
30973,1.0
48781,3.069807280553505e-05
17196,2.0244435017247042e-09
36608,1.156582620136042e-15
47878,0.0
25284,1.0
23074,1.0
42737,0.0
10742,1.0
30601,0.9947640299797058
38275,0.9999874830245972
32738,1.950440930074306e-17
44093,1.0
41104,4.63240864552326e-23
1182,4.78046011664901e-08
34647,1.0
12240,1.0
21564,0.9997483491897583
48811,1.7399850675235426e-27
38782,2.2493046768302264e-19
41808,1.0
17095,1.0
30582,1.0
16749,1.7223957371470533e-08
27752,9.146496060541409e-12
16776,1.0
5711,1.0
36440,1.1225722409185907e-24
48137,0.0
6201,1.0
31965,7.05194739137726e-16
42772,1.0
3461,0.9999930262565613
22960,0.999991238117218
33520,5.303925831867673e-08
32338,1.0
41590,2.7080746534124955e-09
35238,1.0
2527,1.7863551305943278e-30
18881,0.0
1484,1.8148849287538616e-18
29708,1.0
3270,1.0
3610,1.0
11846,1.0
24066,1.0
8760,1.0
35552,1.0990214148907996e-25
10369,1.0
2464,1.0
48582,1.0
28499,0.0030952095985412598
22039,5.214979962782953e-22
42171,2.672084901805268e-33
35906,1.0
9389,2.1022441600015984e-12
28175,0.0
46339,1.0
11163,1.0
48266,1.143505557225677e-29
46900,1.0
10758,1.0
45754,6.406995702208651e-13
37078,1.0
23502,1.0
38332,1.0
38057,0.0
42243,2.0663695484610615e-20
28617,3.6413735568530725e-25
37794,0.0
5564,1.720766340440605e-05
5907,6.8083611665104016e-12
31304,0.0
23181,1.0
37739,0.46854281425476074
41690,0.9999619722366333
23372,1.0
33789,1.0
7442,1.0
7474,0.9962113499641418
24963,1.0
41065,1.0
49171,1.3070466651470788e-20
35527,8.34488835982995e-18
20376,1.0
46010,2.2368055851984536e-06
41547,1.888534645146072e-34
26458,7.791795360390097e-05
20873,1.0
20483,1.0
23498,3.8391727297248934e-11
640,1.0015817679231986e-05
44855,3.0114869878124857e-19
14761,1.0
10445,1.0
44157,0.999319851398468
2875,3.2124143622969115e-11
47177,1.570491720848308e-31
31531,1.0
25678,1.0964181875299244e-15
9848,5.7834360088497965e-21
10598,2.4775313572768155e-34
4524,4.182229673688198e-09
46200,6.068400027669306e-26
48139,1.0
6515,1.0
25694,1.0
1508,1.7534031787622093e-21
42357,1.4661610921379905e-17
12285,1.0
11015,1.0
46615,1.0
27600,3.4804418191924924e-07
40771,1.0
46864,1.0
29801,1.0
18875,1.0
12793,1.0
5739,2.3860076265931976e-22
736,1.0
3607,7.260548765048452e-24
25429,4.184695293044416e-24
30965,4.886917286854933e-14
19706,1.0
19970,1.0
17457,1.0
24792,1.0
46483,0.0
49631,1.0
25083,1.0
2624,6.207267210482856e-17
6954,1.0
28739,6.6926156863612515e-15
27656,2.0067513079250705e-24
20367,1.0
23477,5.396088909037644e-08
27623,1.0
19339,1.0
21492,8.015921260096093e-09
37082,1.0
37057,1.951491680400429e-23
11546,1.080191949889962e-34
13095,1.0
42857,1.0
29728,1.0
9987,1.0
8477,1.0
30169,2.8959950980620804e-28
18972,0.03897538781166077
39470,1.0
10734,0.999801754951477
2211,1.0
38741,1.0
25387,3.7943060249290284e-08
27451,0.999998927116394
31210,1.0
32077,4.5067416465371934e-09
18304,0.999993085861206
36450,1.0
13670,1.585446455110856e-13
8193,5.141032134193594e-28
3288,0.9461094737052917
47082,1.0
31429,4.573824844555929e-05
48363,1.0
31992,1.0
36436,0.7313052415847778
21628,1.0
38020,1.0
26164,2.771284016489517e-06
12532,1.0
407,1.277170508023548e-13
48607,9.039981456985711e-21
26366,1.6338726831566223e-27
10743,1.0
33089,1.0
10157,3.246793640813885e-33
17164,1.0
43183,1.0
2915,0.9999970197677612
27175,1.0
17897,1.0
22472,3.2652824148779894e-29
5228,1.0
44790,1.0
343,5.422085550988988e-20
49310,1.0
48979,3.1693145294553887e-29
14584,2.978564452860155e-07
20216,1.0
23413,2.253394899472287e-32
37273,0.0
47946,1.0
42105,1.0
7237,1.0
31866,1.1991322491735378e-31
39265,1.0
45051,0.0
47974,1.0
27393,1.0
22776,1.0
17377,7.345616558624843e-35
26294,1.0
7251,1.0628611065520924e-19
25224,1.0
26540,1.0
7431,5.381722439778969e-05
1048,7.205578767805163e-26
44159,1.0
9118,1.0
32804,0.9888631701469421
45949,1.5710105571997701e-06
34107,0.9997262954711914
19721,1.0
38370,1.8245847499542833e-08
42959,3.297462214391089e-08
12556,7.525303158395502e-10
36316,1.0
27204,2.2563711042317752e-32
39089,1.0
8191,1.0
14279,1.0
38463,0.001270681619644165
7672,1.0
26391,5.623140634112139e-23
39900,1.0
36778,1.0
43652,1.0
17759,1.0
48383,1.8050872884127815e-33
862,1.930471731296092e-15
19261,0.6054412126541138
45075,4.0705551481385956e-20
19557,0.00013649463653564453
23428,1.0
19272,6.896436389070004e-05
40676,0.0
5568,1.0
19284,9.885570120265618e-16
17874,1.0
3161,1.0
24545,0.9982102513313293
49217,1.6854775908304895e-30
31791,1.0273978058922684e-26
1131,7.331982900593133e-20
24564,1.0
31148,1.0
31491,1.0
37516,1.0
43063,2.925870679133144e-32
9401,1.0
35419,1.0
7340,1.0
24869,0.9969242811203003
48943,8.574992382825997e-10
27524,0.9541977047920227
28195,1.0
15951,1.0
25030,0.9999393224716187
23400,0.0
22730,0.0016997456550598145
29415,2.4341442976830183e-22
39273,1.0
49188,0.8446561098098755
34883,4.836582957068458e-05
18967,6.729822556518379e-20
47710,3.966558607785706e-23
31660,1.0
26753,3.1053108760607795e-15
36417,7.065683724682883e-15
40652,1.0
2742,1.0
3049,0.9995139837265015
49,1.735031655886894e-22
39859,1.0
8745,1.768322223675775e-13
4745,3.0073414558504025e-20
9194,1.0
7613,3.170157800890804e-31
46147,1.0
20015,0.04376018047332764
44978,1.0
15170,1.0
17972,1.0
22512,6.095645221648738e-05
24393,1.0
28354,2.019873051040122e-07
7003,0.0021937787532806396
35263,2.538585482055108e-36
39995,0.0
173,7.061214946091354e-10
19901,1.0
46793,8.677736218487553e-08
13013,1.0
34513,1.0
15800,1.0
45750,1.8420311353014737e-18
419,1.0
16295,7.431374669253453e-22
29307,1.0
22177,1.0
16751,1.0
18698,5.25770871284692e-10
39387,1.0
32976,1.0
5836,2.8520668493570156e-08
39624,1.0
30504,1.3838725887004633e-31
40915,1.0
40653,2.214395881920833e-29
24105,1.0
30534,1.0
28396,4.143463000809797e-22
3243,4.412313542385402e-20
800,5.585922673570775e-29
34940,4.5832404441365545e-25
40231,0.0
10413,7.065083284202398e-17
17971,1.0
44276,1.0
42493,0.9999983310699463
23553,1.0
32691,1.0
43113,2.3248568360430353e-15
10945,0.8118603825569153
19822,1.0
44729,2.1063373614570962e-35
38933,1.0
17227,1.0
26565,2.7025053744335337e-14
7560,0.7046137452125549
41019,1.0
3663,5.822941230789489e-17
28956,1.0
40154,6.606856173263509e-10
41552,1.0
6365,1.0
3707,1.0
35385,3.3165529570393866e-28
27612,1.8690543442345642e-27
14217,1.0
71,0.9999865293502808
4280,1.0
3555,0.0
8468,1.0
44320,1.0
21920,0.00031113624572753906
9598,0.9999997615814209
33698,0.00904819369316101
11014,1.0
28713,1.0
46973,0.0
29678,1.0
45563,6.850054428228941e-35
31178,0.0
21609,8.119468880578685e-23
25408,1.0
43344,0.9399257898330688
49196,0.0
26733,7.496654852445772e-09
48428,0.0
18686,1.0
16649,2.3924398011991434e-24
24775,4.260648750973492e-29
24569,0.0009202361106872559
42825,1.0
25403,1.0988418923478222e-31
24602,0.726496696472168
49697,0.999998927116394
13847,1.0
49246,1.7351714799046227e-21
42942,1.0
39967,0.0
28980,3.2159491070160584e-07
2799,0.8693289160728455
30334,1.0
5275,1.9332660472493046e-10
10820,1.0
31365,1.0
24808,1.0
44596,5.911370681133121e-05
21154,2.5738872261444434e-34
45054,2.158853551212997e-22
21131,1.0
11601,1.0
3788,1.2823659540121216e-15
22892,1.0
33901,1.0
13618,1.7643934121889056e-21
26683,0.0
46296,1.0
18496,1.0
48625,1.0569649647614015e-21
36287,1.0
45451,2.775283800514339e-13
29833,1.034029861735064e-09
1668,1.5514202522350562e-15
8247,1.0
23292,1.0
15798,0.00043720006942749023
31328,1.0744075851221169e-08
21043,0.9988641738891602
29167,1.0
48245,4.941250024945566e-22
34522,1.0
32503,1.0
32999,1.0
49895,2.6627013779603727e-27
26876,1.5986713767228304e-31
14499,5.287712132371686e-31
36251,1.0
29574,1.0
39973,0.9999998807907104
22952,1.0
44578,1.0
3486,1.0
48172,1.0
48696,1.362430521112401e-05
20705,0.9997755289077759
354,1.0
7852,1.0
40565,2.787023095610036e-24
10064,0.989914059638977
30768,1.0
46182,9.137851473574746e-30
30621,0.0
25406,0.9933327436447144
17104,4.108459120282531e-37
10476,0.9997882843017578
38294,5.2639357938466875e-34
40254,3.4681738037001253e-10
7379,1.0
19496,1.0335686377335437e-20
39588,6.496869014993578e-12
48062,1.0863510810881664e-23
48295,3.036093156747667e-25
22264,9.507188808832797e-23
37821,1.0
44338,1.2654592001018483e-12
2652,0.0
36786,1.5539046671619872e-06
32690,0.015153616666793823
39699,1.0
49031,8.876665280460456e-30
14169,1.0
9400,0.004099667072296143
38877,1.0
22779,1.0
29903,1.0
21296,1.3203241208867674e-16
28773,1.0
5045,5.663334741257131e-05
25598,3.3917544727439765e-31
15158,2.2452372213087888e-15
42212,1.0
27619,1.0
38002,0.9999997615814209
22654,1.0
24317,4.1034870271704216e-14
38925,1.0
11729,0.004509091377258301
36599,3.634695343065968e-34
37315,1.0
40983,4.28040503068215e-16
26822,0.0
44654,3.37624233314683e-36
28580,1.0
34976,0.5505661368370056
22651,4.666664388253139e-09
41112,1.0
19151,1.0
41977,1.0
2000,3.202730602415296e-33
18219,4.103656081611007e-08
36112,1.0
46234,2.6690838260271313e-15
29244,1.0
25673,1.0
41396,1.0
14402,0.9999996423721313
45849,0.0
21377,1.0
21538,1.0
9036,1.0
44531,7.842573308008187e-29
15075,1.0
26330,1.0
9986,1.0
49731,1.0
19499,1.0
41632,0.999999463558197
38805,1.0
34613,1.0
42775,1.0904398587667056e-17
6268,3.293302680761064e-22
34191,1.0
15207,1.1077775070589269e-06
46263,1.2000538094731135e-28
38381,3.5870205460433735e-13
6567,1.0
12994,1.7645056837978603e-16
35406,1.0
45301,1.0
27249,1.0
49644,0.003739684820175171
37083,0.0033084452152252197
14128,1.0
22016,1.0
5089,1.0
26768,6.123378160040681e-24
7615,1.0
32447,1.0
43832,0.9999997615814209
15286,0.9999997019767761
40804,0.0
24784,1.0
26357,1.0
13290,1.0
15134,1.7139977783379863e-25
11827,1.0
14403,1.0
33492,1.5643450608878582e-31
9254,2.1922491599823957e-10
37765,1.1534332881132645e-21
1487,3.028834405505165e-10
22898,2.108554042479227e-07
23327,1.0
21419,1.0
29045,1.0
4336,1.0
26314,1.0
15452,1.0
22532,1.0
15157,0.9999992251396179
17990,0.6133871078491211
48344,1.8875257457381877e-27
35316,1.0
29156,1.0
12362,1.0
10259,1.0
33011,1.0
13700,1.0
45947,1.0
37452,0.9841573238372803
1703,7.867952263040934e-07
11327,1.0
16731,1.0
3994,0.5805538296699524
25485,1.0
5265,1.0
7743,1.0
3912,0.0
38490,2.2309354935108735e-16
7984,1.0
15529,1.0
930,0.0
39238,1.0
13889,1.0
37007,1.0
30385,0.9999971389770508
45237,2.360138777121601e-12
861,3.1976442187442444e-06
40815,3.802918868700544e-09
13000,6.390410999301821e-05
32420,1.0
1594,1.0
10239,1.0
32878,0.00011610261572059244
19487,0.008290886878967285
21842,6.334554569775719e-08
41171,0.9992964863777161
5975,1.0
29288,9.621449192920295e-10
46380,2.0944103170811296e-32
24461,5.930612327229061e-32
36301,0.00011627059575403109
11275,0.9968858957290649
44648,1.0
25642,0.9074544906616211
26323,1.0
42086,6.298973722602578e-35
25882,0.005227506160736084
11597,0.013695448637008667
14577,0.012425094842910767
49204,6.05519783036274e-18
26364,1.0
18501,0.9908698797225952
45267,1.0
14495,1.0
29568,1.0
43607,1.0
